Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
168,76.61,0.6949779725017639,0.7924923902133297,0.7661,0.7698880536098602,31555330332,79.60000000000001,92.60000000000001,53.0,74.6,65.8,74.7,81.39999999999999,73.5,87.1,83.8,"[[796, 23, 25, 34, 11, 5, 6, 7, 51, 42], [1, 926, 0, 8, 1, 2, 1, 0, 4, 57], [56, 6, 530, 165, 53, 98, 61, 15, 6, 10], [9, 5, 14, 746, 20, 139, 40, 5, 10, 12], [15, 6, 17, 152, 658, 74, 30, 38, 5, 5], [6, 3, 6, 191, 12, 747, 12, 13, 1, 9], [3, 8, 17, 104, 9, 37, 814, 1, 5, 2], [14, 1, 7, 106, 28, 89, 4, 735, 3, 13], [33, 24, 4, 32, 0, 4, 3, 1, 871, 28], [16, 93, 2, 26, 0, 7, 2, 1, 15, 838]]"
169,73.5,0.7585319871910083,0.7893460220685383,0.7350000000000001,0.7354519457260615,31734283056,65.8,88.3,82.1,31.6,55.400000000000006,89.8,80.60000000000001,69.8,86.0,85.6,"[[658, 18, 188, 8, 5, 20, 7, 4, 50, 42], [2, 883, 8, 2, 0, 10, 5, 0, 7, 83], [12, 1, 821, 6, 15, 110, 21, 6, 3, 5], [7, 5, 143, 316, 18, 426, 58, 7, 7, 13], [8, 4, 180, 25, 554, 149, 28, 45, 3, 4], [3, 0, 47, 20, 9, 898, 12, 8, 0, 3], [1, 4, 87, 17, 7, 69, 806, 2, 4, 3], [5, 1, 72, 7, 21, 180, 3, 698, 1, 12], [25, 17, 47, 6, 1, 17, 4, 0, 860, 23], [13, 59, 24, 5, 0, 23, 3, 1, 16, 856]]"
170,73.01,0.8171030163003233,0.7701917430020432,0.7301,0.7218428654033994,31943061234,66.4,97.89999999999999,59.099999999999994,30.7,75.8,86.1,93.10000000000001,76.5,87.4,57.099999999999994,"[[664, 73, 69, 10, 26, 14, 30, 9, 89, 16], [0, 979, 0, 2, 1, 2, 6, 0, 2, 8], [26, 10, 591, 14, 83, 132, 122, 14, 6, 2], [7, 17, 36, 307, 60, 386, 162, 10, 13, 2], [4, 9, 26, 11, 758, 76, 76, 35, 5, 0], [2, 5, 16, 19, 29, 861, 48, 18, 1, 1], [1, 9, 6, 8, 10, 31, 931, 2, 2, 0], [3, 9, 20, 10, 55, 118, 15, 765, 2, 3], [13, 61, 11, 7, 3, 12, 14, 1, 874, 4], [9, 344, 5, 5, 1, 23, 15, 6, 21, 571]]"
171,71.29,0.8396345712125491,0.8083865141606976,0.7129,0.7210532014230909,32092188504,92.5,85.9,62.0,88.9,71.8,32.300000000000004,52.400000000000006,63.9,82.89999999999999,80.30000000000001,"[[925, 7, 5, 27, 6, 1, 0, 0, 22, 7], [33, 859, 0, 23, 1, 0, 1, 0, 12, 71], [128, 1, 620, 176, 54, 5, 6, 3, 5, 2], [29, 1, 30, 889, 27, 5, 6, 0, 10, 3], [46, 3, 34, 179, 718, 0, 4, 12, 3, 1], [23, 1, 30, 582, 27, 323, 1, 7, 3, 3], [19, 6, 50, 337, 53, 1, 524, 1, 6, 3], [58, 0, 20, 195, 68, 12, 0, 639, 2, 6], [116, 8, 5, 33, 0, 0, 0, 0, 829, 9], [61, 59, 5, 45, 2, 2, 0, 2, 21, 803]]"
172,74.61,0.7522373114721462,0.7905052681773823,0.7461,0.7368039135214991,32286053955,82.1,95.8,55.2,23.599999999999998,75.6,90.9,83.2,74.4,93.2,72.1,"[[821, 24, 11, 2, 13, 18, 6, 7, 81, 17], [2, 958, 0, 1, 2, 4, 1, 0, 10, 22], [76, 10, 552, 8, 87, 167, 59, 11, 23, 7], [15, 13, 26, 236, 70, 493, 85, 10, 39, 13], [17, 6, 16, 10, 756, 114, 28, 36, 16, 1], [6, 6, 8, 9, 33, 909, 10, 12, 5, 2], [6, 10, 12, 6, 37, 85, 832, 1, 9, 2], [19, 4, 11, 2, 44, 160, 5, 744, 8, 3], [22, 20, 1, 2, 3, 11, 2, 0, 932, 7], [22, 184, 3, 2, 2, 25, 3, 2, 36, 721]]"
173,77.6,0.6704195922556014,0.7822922106954842,0.776,0.771859239757372,32509744860,88.1,88.4,72.1,59.5,57.099999999999994,58.4,86.9,88.7,92.10000000000001,84.7,"[[881, 9, 18, 7, 0, 0, 4, 10, 56, 15], [15, 884, 1, 2, 1, 0, 5, 0, 25, 67], [87, 1, 721, 39, 22, 26, 47, 32, 15, 10], [27, 5, 91, 595, 23, 63, 82, 51, 41, 22], [50, 4, 96, 61, 571, 15, 42, 143, 16, 2], [23, 2, 60, 183, 14, 584, 36, 79, 10, 9], [9, 4, 39, 39, 8, 9, 869, 8, 12, 3], [24, 0, 28, 18, 9, 14, 8, 887, 4, 8], [45, 5, 7, 4, 1, 2, 3, 2, 921, 10], [34, 63, 5, 6, 0, 2, 2, 7, 34, 847]]"
174,69.38,0.920851052283479,0.7962791596481271,0.6938,0.6990837024877393,32688697584,80.9,98.1,54.300000000000004,90.8,32.5,42.4,70.5,77.3,83.7,63.3,"[[809, 66, 15, 43, 0, 0, 1, 7, 41, 18], [0, 981, 0, 6, 0, 0, 1, 0, 1, 11], [71, 20, 543, 272, 9, 23, 27, 19, 10, 6], [12, 18, 11, 908, 3, 13, 16, 8, 8, 3], [27, 18, 39, 419, 325, 16, 23, 122, 7, 4], [9, 12, 9, 507, 0, 424, 7, 27, 2, 3], [5, 31, 16, 233, 1, 2, 705, 3, 2, 2], [15, 13, 7, 164, 3, 15, 0, 773, 3, 7], [36, 82, 4, 30, 0, 0, 0, 1, 837, 10], [14, 304, 3, 28, 0, 2, 0, 2, 14, 633]]"
175,75.97,0.7084589604371653,0.7976567473124052,0.7596999999999999,0.7613357065866123,32837824854,88.2,90.2,81.89999999999999,70.0,78.4,43.4,68.5,71.2,81.6,86.3,"[[882, 12, 48, 10, 6, 1, 0, 3, 20, 18], [15, 902, 5, 3, 1, 0, 1, 0, 4, 69], [62, 2, 819, 39, 50, 6, 12, 0, 3, 7], [28, 5, 136, 700, 59, 15, 20, 9, 8, 20], [24, 5, 95, 57, 784, 2, 8, 20, 2, 3], [13, 4, 143, 318, 58, 434, 6, 12, 3, 9], [10, 12, 116, 112, 50, 2, 685, 0, 6, 7], [26, 2, 94, 60, 84, 10, 1, 712, 1, 10], [103, 21, 26, 12, 2, 0, 0, 1, 816, 19], [36, 63, 11, 13, 0, 1, 0, 2, 11, 863]]"
176,75.1,0.7386900121792437,0.7760700513071366,0.751,0.7480588258270059,33016777578,68.89999999999999,97.1,61.7,69.39999999999999,44.5,77.2,85.9,86.6,86.1,73.6,"[[689, 64, 66, 35, 5, 7, 11, 22, 59, 42], [0, 971, 0, 3, 0, 2, 5, 0, 1, 18], [29, 9, 617, 105, 16, 93, 69, 48, 6, 8], [6, 12, 24, 694, 7, 157, 56, 28, 9, 7], [7, 13, 48, 159, 445, 86, 65, 169, 4, 4], [1, 5, 11, 141, 5, 772, 22, 39, 1, 3], [2, 16, 19, 67, 1, 27, 859, 6, 2, 1], [2, 5, 11, 44, 6, 53, 6, 866, 2, 5], [17, 63, 8, 22, 0, 5, 6, 3, 861, 15], [8, 206, 3, 14, 0, 9, 1, 8, 15, 736]]"
177,74.4,0.7349205944484796,0.790401110038897,0.744,0.7457374167509204,33240468483,87.8,92.9,73.3,81.3,40.8,58.699999999999996,75.9,80.5,69.39999999999999,83.39999999999999,"[[878, 12, 36, 30, 1, 1, 1, 9, 7, 25], [12, 929, 1, 4, 0, 0, 3, 0, 0, 51], [65, 3, 733, 115, 7, 35, 19, 17, 2, 4], [18, 5, 66, 813, 5, 40, 27, 14, 3, 9], [35, 5, 137, 222, 408, 40, 24, 124, 0, 5], [13, 2, 40, 319, 2, 587, 5, 26, 1, 5], [8, 8, 52, 151, 1, 11, 759, 4, 1, 5], [18, 2, 35, 85, 9, 36, 2, 805, 1, 7], [158, 48, 23, 43, 0, 1, 3, 2, 694, 28], [33, 84, 6, 30, 0, 4, 0, 5, 4, 834]]"
178,76.98,0.6805915203147803,0.7800558116784266,0.7697999999999999,0.7687859005690112,33404508480,75.2,97.3,68.60000000000001,66.0,68.8,61.6,88.1,86.0,84.6,73.6,"[[752, 67, 43, 15, 14, 2, 11, 9, 47, 40], [0, 973, 1, 1, 1, 1, 3, 1, 1, 18], [43, 16, 686, 51, 52, 34, 71, 28, 8, 11], [11, 30, 54, 660, 33, 67, 82, 29, 13, 21], [11, 13, 43, 74, 688, 22, 59, 80, 5, 5], [4, 14, 32, 206, 22, 616, 40, 54, 3, 9], [2, 21, 22, 49, 8, 5, 881, 5, 4, 3], [5, 6, 28, 34, 23, 20, 8, 860, 3, 13], [32, 71, 12, 11, 2, 1, 6, 2, 846, 17], [7, 231, 3, 5, 0, 2, 3, 4, 9, 736]]"
179,76.04,0.6994943262193911,0.783117700216435,0.7604,0.7586956421868604,33598373931,82.1,64.3,81.3,44.2,65.9,81.0,82.5,79.60000000000001,87.0,92.5,"[[821, 4, 81, 7, 4, 4, 6, 6, 37, 30], [20, 643, 6, 3, 1, 5, 8, 1, 22, 291], [38, 0, 813, 16, 35, 51, 26, 9, 5, 7], [19, 0, 131, 442, 39, 255, 65, 12, 16, 21], [23, 2, 133, 29, 659, 66, 28, 51, 4, 5], [10, 0, 68, 51, 21, 810, 14, 20, 1, 5], [5, 0, 76, 33, 13, 35, 825, 3, 6, 4], [18, 0, 65, 14, 22, 70, 6, 796, 2, 7], [71, 1, 23, 4, 1, 5, 3, 1, 870, 21], [25, 8, 9, 4, 0, 7, 0, 4, 18, 925]]"
180,76.68,0.7008791618263379,0.7830911474104996,0.7668,0.7624956831884138,33807152109,88.3,97.2,49.2,64.4,74.2,65.8,90.10000000000001,88.4,80.10000000000001,69.1,"[[883, 29, 5, 15, 11, 2, 13, 10, 19, 13], [7, 972, 0, 1, 0, 0, 3, 0, 0, 17], [105, 15, 492, 73, 93, 56, 99, 56, 4, 7], [19, 15, 18, 644, 57, 84, 95, 50, 10, 8], [26, 10, 12, 50, 742, 19, 52, 86, 2, 1], [12, 6, 10, 173, 33, 658, 35, 67, 2, 4], [6, 13, 5, 45, 12, 8, 901, 6, 2, 2], [20, 2, 3, 29, 25, 23, 10, 884, 1, 3], [94, 65, 4, 15, 2, 1, 8, 2, 801, 8], [34, 236, 2, 8, 0, 4, 4, 11, 10, 691]]"
181,76.25,0.7086180004829796,0.7854944420714309,0.7625,0.7580665073412961,34030843014,89.1,84.1,51.6,42.9,65.4,81.8,94.39999999999999,80.2,89.0,84.0,"[[891, 9, 7, 6, 5, 3, 18, 7, 42, 12], [22, 841, 0, 2, 0, 6, 24, 0, 29, 76], [110, 0, 516, 36, 47, 99, 161, 19, 7, 5], [24, 3, 24, 429, 27, 265, 187, 11, 22, 8], [36, 2, 19, 32, 654, 70, 131, 50, 4, 2], [16, 0, 9, 54, 15, 818, 60, 21, 3, 4], [4, 0, 3, 16, 4, 21, 944, 1, 5, 2], [31, 1, 9, 23, 29, 80, 19, 802, 3, 3], [69, 6, 4, 5, 0, 5, 14, 1, 890, 6], [43, 47, 2, 8, 0, 11, 13, 5, 31, 840]]"
182,77.64,0.6691384573999685,0.7965671556214109,0.7764,0.7738008328159837,34194883011,86.2,85.7,56.89999999999999,74.2,69.8,49.2,87.3,89.8,87.4,89.9,"[[862, 11, 7, 17, 7, 0, 6, 13, 41, 36], [12, 857, 0, 4, 1, 0, 7, 2, 11, 106], [93, 3, 569, 99, 60, 24, 78, 58, 5, 11], [22, 5, 26, 742, 38, 19, 65, 49, 13, 21], [27, 2, 20, 88, 698, 8, 42, 102, 6, 7], [11, 1, 19, 306, 31, 492, 38, 90, 3, 9], [8, 4, 8, 75, 13, 4, 873, 6, 6, 3], [12, 0, 7, 39, 24, 3, 8, 898, 2, 7], [62, 13, 3, 14, 1, 0, 4, 2, 874, 27], [20, 37, 2, 12, 0, 2, 2, 10, 16, 899]]"
183,77.26,0.6645755475988022,0.7818570672590638,0.7726,0.7677593590565764,34403661189,77.4,87.1,54.800000000000004,49.0,82.39999999999999,77.60000000000001,88.4,71.39999999999999,93.30000000000001,91.2,"[[774, 18, 11, 7, 19, 2, 10, 5, 94, 60], [2, 871, 0, 3, 1, 0, 5, 0, 23, 95], [72, 4, 548, 45, 117, 76, 81, 9, 25, 23], [15, 5, 32, 490, 89, 178, 92, 11, 45, 43], [14, 3, 15, 27, 824, 31, 49, 18, 11, 8], [7, 2, 12, 81, 57, 776, 27, 11, 12, 15], [6, 6, 9, 32, 23, 19, 884, 1, 13, 7], [14, 2, 17, 26, 97, 71, 10, 714, 7, 42], [15, 9, 2, 4, 4, 4, 4, 0, 933, 25], [5, 45, 2, 3, 0, 5, 2, 2, 24, 912]]"
184,77.57,0.6775903100022873,0.7964409342778994,0.7757,0.7771342187432242,34597526640,92.2,86.4,55.900000000000006,60.6,71.8,83.6,78.7,74.4,85.1,87.0,"[[922, 12, 4, 9, 5, 8, 1, 3, 23, 13], [22, 864, 0, 4, 1, 4, 4, 0, 14, 87], [129, 1, 559, 77, 63, 111, 34, 11, 6, 9], [32, 2, 25, 606, 34, 228, 37, 9, 15, 12], [43, 2, 22, 69, 718, 83, 23, 32, 4, 4], [22, 0, 9, 87, 23, 836, 7, 12, 2, 2], [18, 5, 20, 73, 23, 59, 787, 2, 8, 5], [45, 1, 9, 45, 47, 101, 2, 744, 1, 5], [102, 9, 4, 8, 2, 7, 3, 0, 851, 14], [46, 39, 2, 10, 0, 12, 0, 2, 19, 870]]"
185,77.73,0.6734702619976891,0.7848803726315939,0.7773000000000001,0.7723711636189644,34746653910,82.69999999999999,89.9,73.2,42.0,70.5,74.0,92.80000000000001,78.9,80.9,92.4,"[[827, 19, 42, 5, 11, 2, 12, 7, 22, 53], [3, 899, 0, 1, 1, 0, 8, 0, 1, 87], [47, 4, 732, 15, 44, 47, 81, 7, 4, 19], [20, 8, 95, 420, 40, 164, 172, 20, 9, 52], [25, 5, 78, 19, 705, 33, 82, 45, 2, 6], [9, 3, 44, 71, 28, 740, 61, 27, 2, 15], [3, 9, 24, 12, 6, 8, 928, 2, 3, 5], [13, 2, 53, 14, 38, 43, 16, 789, 2, 30], [71, 35, 13, 6, 1, 3, 12, 2, 809, 48], [11, 47, 4, 1, 0, 3, 2, 3, 5, 924]]"
186,64.16,1.115787509912119,0.8017361768631988,0.6416000000000001,0.6473965541160249,34895781180,88.2,98.7,25.8,94.6,49.3,40.5,57.599999999999994,73.7,71.6,41.6,"[[882, 56, 0, 43, 0, 1, 0, 5, 13, 0], [2, 987, 0, 10, 0, 0, 0, 0, 0, 1], [148, 17, 258, 470, 28, 33, 20, 23, 2, 1], [12, 11, 3, 946, 7, 8, 8, 4, 1, 0], [31, 13, 6, 375, 493, 15, 8, 58, 1, 0], [13, 8, 1, 549, 5, 405, 3, 14, 1, 1], [7, 27, 1, 377, 5, 3, 576, 3, 1, 0], [22, 9, 0, 195, 18, 16, 0, 737, 2, 1], [118, 104, 0, 59, 0, 0, 0, 1, 716, 2], [36, 468, 1, 68, 0, 1, 0, 5, 5, 416]]"
187,76.86,0.6769680758825125,0.7914153708440155,0.7686000000000001,0.7609021676158269,35119472085,69.1,93.0,84.6,31.1,67.30000000000001,74.1,87.8,86.4,90.8,84.39999999999999,"[[691, 21, 159, 3, 3, 2, 9, 12, 63, 37], [1, 930, 4, 0, 1, 0, 7, 1, 5, 51], [11, 4, 846, 4, 31, 34, 41, 14, 6, 9], [12, 9, 193, 311, 42, 207, 139, 36, 20, 31], [9, 5, 134, 10, 673, 35, 45, 76, 9, 4], [4, 2, 104, 29, 24, 741, 34, 51, 4, 7], [2, 8, 62, 7, 6, 20, 878, 6, 7, 4], [5, 0, 61, 3, 23, 28, 7, 864, 3, 6], [18, 20, 24, 1, 1, 3, 4, 3, 908, 18], [13, 99, 12, 1, 0, 4, 4, 6, 17, 844]]"
188,73.35,0.7880877659153253,0.7853479638544838,0.7335,0.7367107624570093,35283512082,84.6,96.3,66.10000000000001,44.3,56.699999999999996,92.4,63.800000000000004,79.0,88.5,61.8,"[[846, 25, 35, 6, 3, 21, 1, 10, 48, 5], [4, 963, 0, 2, 1, 9, 0, 0, 6, 15], [59, 5, 661, 34, 24, 182, 9, 22, 4, 0], [15, 9, 46, 443, 13, 425, 18, 14, 15, 2], [18, 6, 64, 56, 567, 193, 8, 82, 6, 0], [4, 2, 11, 30, 7, 924, 1, 19, 1, 1], [10, 15, 54, 70, 20, 183, 638, 3, 7, 0], [12, 2, 15, 14, 16, 150, 0, 790, 1, 0], [45, 30, 11, 6, 0, 20, 0, 1, 885, 2], [39, 249, 8, 14, 1, 37, 0, 8, 26, 618]]"
189,71.25,0.9180142922332873,0.7948805375253345,0.7125,0.7153045324435148,35432639352,97.39999999999999,85.7,27.700000000000003,71.2,57.199999999999996,64.0,84.89999999999999,74.7,81.10000000000001,68.60000000000001,"[[974, 3, 0, 4, 0, 1, 1, 1, 15, 1], [73, 857, 0, 2, 1, 0, 6, 0, 24, 37], [413, 0, 277, 114, 36, 55, 79, 16, 8, 2], [137, 1, 2, 712, 12, 51, 56, 11, 15, 3], [155, 4, 3, 123, 572, 25, 54, 61, 3, 0], [82, 1, 1, 216, 12, 640, 23, 20, 5, 0], [41, 3, 3, 81, 4, 7, 849, 2, 9, 1], [123, 0, 1, 59, 19, 37, 9, 747, 4, 1], [171, 5, 0, 7, 0, 1, 3, 1, 811, 1], [203, 68, 0, 17, 0, 3, 1, 1, 21, 686]]"
190,73.69,0.7759073059113262,0.7892023671092051,0.7369,0.7378770312350251,35581766622,67.4,98.1,83.6,71.8,72.6,45.5,69.89999999999999,83.8,88.8,55.400000000000006,"[[674, 67, 140, 16, 7, 0, 2, 11, 68, 15], [1, 981, 4, 3, 1, 0, 1, 0, 1, 8], [15, 9, 836, 47, 45, 11, 12, 17, 6, 2], [9, 20, 144, 718, 37, 13, 20, 26, 10, 3], [6, 11, 107, 76, 726, 4, 11, 52, 7, 0], [1, 10, 133, 302, 36, 455, 6, 49, 5, 3], [1, 32, 112, 108, 30, 4, 699, 6, 8, 0], [3, 6, 68, 40, 32, 6, 0, 838, 5, 2], [11, 59, 21, 14, 1, 0, 1, 3, 888, 2], [9, 360, 14, 21, 2, 2, 0, 11, 27, 554]]"
191,77.39,0.6669096752953606,0.7953372256662755,0.7739,0.7735818265423136,35805457527,92.9,88.8,51.2,66.60000000000001,68.5,73.6,91.0,74.6,86.0,80.7,"[[929, 9, 2, 9, 3, 2, 10, 5, 26, 5], [26, 888, 0, 7, 1, 1, 12, 0, 13, 52], [134, 1, 512, 80, 50, 84, 119, 8, 7, 5], [35, 3, 21, 666, 22, 131, 101, 8, 11, 2], [43, 4, 15, 91, 685, 53, 70, 31, 7, 1], [20, 0, 9, 157, 21, 736, 39, 12, 3, 3], [11, 0, 6, 42, 3, 19, 910, 2, 5, 2], [45, 0, 8, 61, 35, 82, 15, 746, 3, 5], [100, 8, 1, 13, 1, 2, 9, 1, 860, 5], [58, 68, 2, 21, 0, 8, 6, 3, 27, 807]]"
192,78.11,0.6625531964218274,0.796232959131593,0.7811,0.7790539326899603,36029148432,79.3,79.5,52.5,58.9,87.3,72.6,85.3,80.9,89.9,94.89999999999999,"[[793, 10, 12, 10, 26, 3, 7, 6, 58, 75], [3, 795, 0, 2, 3, 1, 6, 0, 10, 180], [57, 3, 525, 62, 147, 77, 60, 18, 13, 38], [12, 3, 22, 589, 98, 128, 62, 23, 15, 48], [11, 2, 5, 33, 873, 17, 18, 29, 4, 8], [6, 1, 11, 122, 61, 726, 21, 25, 4, 23], [4, 5, 7, 45, 44, 17, 853, 5, 6, 14], [10, 0, 6, 33, 76, 31, 7, 809, 3, 25], [25, 6, 2, 6, 5, 1, 4, 1, 899, 51], [4, 23, 2, 2, 0, 4, 2, 3, 11, 949]]"
193,74.78,0.7366563989141117,0.803355626890575,0.7478,0.7511179428193041,36178275702,72.1,89.0,63.0,85.2,56.2,40.300000000000004,83.89999999999999,76.8,96.2,85.1,"[[721, 16, 22, 32, 2, 1, 8, 6, 154, 38], [2, 890, 0, 9, 1, 0, 5, 0, 42, 51], [55, 3, 630, 165, 27, 16, 53, 15, 26, 10], [12, 3, 20, 852, 14, 12, 40, 10, 31, 6], [11, 5, 40, 248, 562, 5, 36, 67, 21, 5], [7, 1, 26, 491, 8, 403, 24, 21, 11, 8], [4, 5, 18, 112, 1, 2, 839, 2, 14, 3], [12, 1, 23, 145, 14, 9, 3, 768, 13, 12], [7, 5, 2, 16, 0, 0, 3, 1, 962, 4], [9, 67, 3, 23, 0, 2, 1, 3, 41, 851]]"
194,76.98,0.7070236262707664,0.781671486458891,0.7698,0.762475633842312,36327402972,88.8,95.19999999999999,54.800000000000004,44.4,72.5,67.9,92.60000000000001,92.5,79.10000000000001,82.0,"[[888, 23, 8, 3, 5, 0, 13, 19, 15, 26], [6, 952, 0, 1, 1, 0, 6, 1, 0, 33], [99, 8, 548, 26, 66, 53, 111, 77, 4, 8], [32, 14, 39, 444, 56, 133, 158, 89, 7, 28], [29, 7, 16, 21, 725, 15, 66, 117, 2, 2], [14, 6, 16, 78, 30, 679, 59, 106, 3, 9], [8, 10, 6, 13, 10, 9, 926, 11, 3, 4], [15, 0, 6, 9, 16, 13, 11, 925, 1, 4], [94, 51, 5, 3, 1, 2, 10, 10, 791, 33], [26, 120, 2, 2, 0, 3, 6, 13, 8, 820]]"
195,78.57,0.645047697824792,0.8027327408265753,0.7857000000000001,0.7868479403140194,36491442969,89.5,87.3,75.1,72.39999999999999,66.5,56.10000000000001,89.1,81.39999999999999,86.7,81.6,"[[895, 9, 32, 13, 4, 1, 7, 5, 25, 9], [24, 873, 6, 7, 1, 0, 14, 1, 16, 58], [69, 0, 751, 57, 26, 28, 50, 14, 5, 0], [24, 1, 82, 724, 28, 30, 87, 15, 7, 2], [26, 3, 84, 99, 665, 16, 46, 58, 2, 1], [15, 0, 65, 265, 17, 561, 45, 27, 3, 2], [5, 2, 34, 53, 5, 4, 891, 1, 4, 1], [29, 0, 50, 51, 27, 14, 13, 814, 2, 0], [83, 9, 11, 12, 1, 1, 7, 1, 867, 8], [53, 56, 14, 23, 0, 3, 8, 4, 23, 816]]"
196,76.77,0.7005667253233754,0.7854776568130961,0.7677,0.7624744247141468,36700221147,85.8,96.1,47.599999999999994,52.6,66.4,83.8,86.3,89.4,79.3,80.4,"[[858, 35, 5, 12, 6, 8, 5, 16, 19, 36], [3, 961, 0, 1, 0, 1, 2, 1, 0, 31], [87, 15, 476, 63, 66, 137, 67, 69, 3, 17], [19, 21, 12, 526, 36, 247, 62, 49, 6, 22], [20, 11, 10, 52, 664, 70, 42, 125, 4, 2], [6, 6, 3, 59, 20, 838, 16, 47, 2, 3], [5, 19, 6, 33, 9, 48, 863, 10, 4, 3], [12, 5, 2, 13, 14, 50, 4, 894, 1, 5], [75, 77, 2, 7, 1, 7, 3, 4, 793, 31], [14, 150, 2, 6, 0, 5, 1, 10, 8, 804]]"
197,77.29,0.6764480788677264,0.8067018279513599,0.7728999999999999,0.7763447999361983,36894086598,87.6,95.19999999999999,83.39999999999999,73.5,70.19999999999999,52.400000000000006,73.5,77.4,88.2,71.5,"[[876, 14, 48, 13, 4, 1, 1, 3, 29, 11], [12, 952, 5, 6, 1, 0, 1, 0, 5, 18], [59, 1, 834, 39, 32, 17, 10, 3, 5, 0], [21, 4, 143, 735, 24, 28, 24, 9, 9, 3], [25, 6, 133, 80, 702, 10, 12, 29, 2, 1], [13, 2, 134, 274, 28, 524, 6, 15, 3, 1], [9, 16, 124, 85, 15, 7, 735, 1, 6, 2], [27, 3, 87, 50, 40, 15, 1, 774, 2, 1], [65, 14, 19, 9, 3, 1, 3, 1, 882, 3], [42, 168, 22, 21, 0, 2, 1, 5, 24, 715]]"
198,79.04,0.6320265362057061,0.7956033394648978,0.7904000000000001,0.7881523998978822,37043213868,82.69999999999999,95.39999999999999,71.0,65.7,69.0,62.0,87.0,89.9,92.10000000000001,75.6,"[[827, 27, 23, 8, 4, 0, 5, 15, 66, 25], [2, 954, 2, 6, 1, 0, 3, 0, 7, 25], [55, 5, 710, 48, 49, 28, 46, 38, 15, 6], [15, 13, 72, 657, 39, 50, 72, 49, 24, 9], [19, 8, 44, 72, 690, 16, 45, 95, 9, 2], [5, 5, 40, 185, 25, 620, 33, 79, 5, 3], [5, 14, 28, 49, 10, 8, 870, 5, 8, 3], [14, 2, 19, 28, 18, 8, 7, 899, 2, 3], [24, 22, 5, 10, 1, 1, 3, 2, 921, 11], [15, 172, 3, 12, 0, 3, 2, 9, 28, 756]]"
199,78.3,0.6221477301737752,0.8037032815279745,0.783,0.7848035526914096,37251992046,85.6,94.6,75.9,76.4,56.599999999999994,65.7,77.5,84.39999999999999,90.7,75.6,"[[856, 19, 35, 16, 3, 2, 2, 9, 42, 16], [9, 946, 3, 7, 1, 0, 1, 0, 6, 27], [56, 3, 759, 77, 19, 40, 16, 19, 6, 5], [16, 5, 71, 764, 15, 68, 23, 17, 17, 4], [23, 5, 97, 150, 566, 38, 23, 93, 4, 1], [8, 3, 48, 236, 10, 657, 6, 28, 3, 1], [7, 12, 55, 116, 7, 15, 775, 3, 7, 3], [19, 1, 32, 58, 11, 30, 1, 844, 2, 2], [43, 13, 11, 15, 0, 1, 3, 1, 907, 6], [28, 145, 8, 26, 0, 7, 0, 6, 24, 756]]"
200,79.86,0.6020652954570782,0.8064191914002066,0.7986000000000001,0.7975908033907302,37460770224,84.1,92.80000000000001,59.0,71.6,80.60000000000001,64.4,84.6,81.8,92.4,87.3,"[[841, 20, 9, 14, 10, 1, 5, 7, 59, 34], [4, 928, 0, 3, 2, 0, 1, 0, 10, 52], [82, 6, 590, 88, 89, 44, 47, 18, 19, 17], [15, 7, 25, 716, 61, 56, 52, 17, 28, 23], [17, 5, 16, 67, 806, 16, 25, 35, 9, 4], [12, 4, 13, 216, 45, 644, 22, 27, 4, 13], [5, 12, 15, 72, 28, 7, 846, 3, 8, 4], [19, 3, 9, 54, 48, 23, 7, 818, 5, 14], [30, 13, 3, 9, 3, 1, 3, 1, 924, 13], [18, 70, 2, 7, 0, 3, 2, 4, 21, 873]]"
