Round,Accuracy,Loss,Precision,Recall,F1-Score,Communication_Cost,Class_0_Accuracy,Class_1_Accuracy,Class_2_Accuracy,Class_3_Accuracy,Class_4_Accuracy,Class_5_Accuracy,Class_6_Accuracy,Class_7_Accuracy,Class_8_Accuracy,Class_9_Accuracy,Confusion_Matrix
167,71.52,0.8353580682041546,0.7617168858471627,0.7152000000000001,0.7137066467245283,31331929283,93.60000000000001,97.89999999999999,69.6,53.6,80.5,72.0,74.6,63.800000000000004,59.8,49.8,"[[936, 25, 19, 5, 6, 4, 0, 0, 3, 2], [11, 979, 2, 2, 0, 2, 0, 0, 0, 4], [107, 8, 696, 42, 72, 49, 18, 2, 2, 4], [60, 32, 86, 536, 75, 157, 42, 3, 4, 5], [41, 13, 54, 37, 805, 24, 19, 6, 1, 0], [32, 16, 36, 120, 55, 720, 9, 8, 0, 4], [19, 35, 58, 63, 36, 37, 746, 4, 1, 1], [54, 9, 36, 31, 124, 98, 1, 638, 0, 9], [273, 94, 18, 9, 4, 4, 0, 0, 598, 0], [101, 364, 9, 11, 4, 6, 0, 2, 5, 498]]"
168,71.34,0.8296263116045882,0.7587065711397989,0.7133999999999999,0.710728041406779,31555622257,88.9,98.7,69.5,49.7,82.1,75.0,77.8,59.699999999999996,64.1,47.9,"[[889, 48, 25, 6, 14, 3, 3, 0, 9, 3], [8, 987, 0, 1, 0, 2, 0, 0, 0, 2], [81, 20, 695, 35, 78, 58, 27, 1, 2, 3], [41, 44, 78, 497, 82, 190, 51, 4, 5, 8], [26, 15, 49, 33, 821, 29, 20, 6, 1, 0], [21, 21, 34, 93, 61, 750, 11, 6, 1, 2], [13, 39, 47, 48, 33, 38, 778, 3, 1, 0], [34, 16, 41, 26, 155, 114, 5, 597, 0, 12], [196, 124, 19, 9, 4, 6, 0, 0, 641, 1], [64, 417, 10, 10, 5, 7, 0, 1, 7, 479]]"
169,72.23,0.792813038007139,0.760632185668181,0.7223,0.7206293549949118,31734576637,81.8,98.8,71.6,48.1,81.2,78.9,79.4,57.9,70.5,54.1,"[[818, 69, 45, 9, 19, 5, 4, 0, 20, 11], [4, 988, 2, 1, 0, 3, 0, 0, 0, 2], [52, 18, 716, 33, 71, 67, 34, 1, 3, 5], [20, 36, 79, 481, 71, 232, 63, 1, 8, 9], [15, 14, 58, 33, 812, 38, 23, 6, 1, 0], [13, 16, 30, 70, 57, 789, 15, 4, 1, 5], [8, 37, 45, 41, 30, 41, 794, 3, 1, 0], [23, 17, 45, 27, 151, 138, 6, 579, 0, 14], [122, 124, 24, 9, 4, 7, 2, 0, 705, 3], [31, 381, 12, 10, 2, 11, 0, 1, 11, 541]]"
170,72.65,0.7846633017348786,0.7626496062483418,0.7264999999999999,0.7247697316202173,31943356746,73.7,98.7,71.6,44.3,79.80000000000001,81.89999999999999,83.3,56.2,76.7,60.3,"[[737, 80, 83, 9, 27, 9, 6, 0, 32, 17], [2, 987, 2, 1, 1, 4, 0, 0, 1, 2], [35, 15, 716, 24, 69, 78, 47, 2, 5, 9], [11, 32, 75, 443, 64, 274, 82, 1, 9, 9], [9, 14, 60, 37, 798, 45, 30, 6, 1, 0], [4, 13, 31, 57, 46, 819, 18, 4, 2, 6], [5, 27, 35, 32, 20, 45, 833, 2, 1, 0], [9, 19, 43, 24, 141, 174, 9, 562, 1, 18], [59, 117, 29, 8, 4, 7, 4, 0, 767, 5], [14, 332, 10, 8, 2, 15, 2, 2, 12, 603]]"
171,72.97,0.773498519921836,0.7624871332828833,0.7297,0.7268939696499734,32092485395,67.5,98.1,72.6,42.699999999999996,79.3,82.3,85.8,56.39999999999999,80.60000000000001,64.4,"[[675, 70, 109, 10, 32, 11, 12, 0, 51, 30], [1, 981, 4, 1, 1, 4, 1, 0, 1, 6], [30, 11, 726, 23, 68, 76, 51, 2, 5, 8], [9, 24, 76, 427, 61, 286, 99, 1, 8, 9], [7, 13, 62, 34, 793, 45, 39, 6, 1, 0], [1, 12, 30, 52, 47, 823, 22, 4, 3, 6], [3, 19, 31, 23, 19, 43, 858, 1, 2, 1], [5, 17, 42, 23, 141, 176, 11, 564, 3, 18], [35, 92, 29, 8, 4, 8, 9, 0, 806, 9], [8, 290, 12, 7, 3, 15, 3, 2, 16, 644]]"
172,73.85,0.7505096077157286,0.7664153659776811,0.7384999999999999,0.7349595574727361,32286352639,62.9,97.5,73.4,41.6,78.7,83.8,87.6,60.4,83.7,68.89999999999999,"[[629, 57, 132, 10, 31, 12, 13, 1, 72, 43], [1, 975, 4, 1, 1, 4, 1, 0, 4, 9], [24, 8, 734, 25, 65, 77, 53, 2, 5, 7], [9, 17, 75, 416, 57, 297, 106, 3, 10, 10], [6, 12, 61, 36, 787, 51, 39, 7, 1, 0], [0, 9, 29, 45, 42, 838, 23, 5, 3, 6], [1, 9, 28, 23, 17, 40, 876, 2, 2, 2], [3, 9, 41, 21, 117, 175, 12, 604, 4, 14], [25, 69, 28, 6, 5, 9, 10, 0, 837, 11], [7, 240, 12, 6, 4, 15, 4, 2, 21, 689]]"
173,75.69,0.7027775854729235,0.7735615751855034,0.7569,0.7540323326501546,32510045614,62.1,95.7,74.4,45.800000000000004,76.1,82.1,88.7,67.7,89.1,75.2,"[[621, 39, 135, 12, 26, 13, 14, 3, 89, 48], [0, 957, 4, 1, 1, 4, 2, 1, 10, 20], [24, 6, 744, 29, 53, 68, 55, 6, 7, 8], [8, 12, 78, 458, 46, 260, 105, 7, 15, 11], [5, 8, 75, 44, 761, 48, 40, 16, 2, 1], [1, 5, 31, 66, 34, 821, 26, 6, 3, 7], [1, 6, 29, 23, 13, 34, 887, 3, 2, 2], [3, 6, 37, 25, 83, 141, 11, 677, 6, 11], [16, 31, 24, 6, 3, 8, 9, 0, 891, 12], [9, 169, 12, 8, 3, 13, 5, 3, 26, 752]]"
174,76.73,0.6681975340500427,0.7761972264211663,0.7672999999999999,0.7662329449317962,32688999993,63.1,94.19999999999999,74.4,55.800000000000004,69.5,75.8,88.2,75.6,90.9,79.80000000000001,"[[631, 33, 122, 21, 12, 9, 12, 6, 103, 51], [0, 942, 4, 2, 0, 4, 2, 1, 13, 32], [24, 3, 744, 47, 43, 55, 58, 8, 9, 9], [6, 9, 73, 558, 33, 189, 91, 12, 16, 13], [5, 5, 96, 65, 695, 43, 40, 42, 7, 2], [1, 2, 34, 123, 25, 758, 31, 15, 3, 8], [1, 6, 29, 39, 10, 23, 882, 6, 2, 2], [3, 4, 36, 39, 44, 91, 8, 756, 7, 12], [14, 22, 19, 9, 2, 6, 6, 0, 909, 13], [9, 123, 10, 12, 0, 9, 5, 4, 30, 798]]"
175,77.39,0.6516319325747201,0.7849324359040479,0.7738999999999999,0.7743282044600864,32838128642,65.8,91.5,75.9,67.60000000000001,64.8,66.2,86.2,81.10000000000001,91.7,83.1,"[[658, 25, 104, 21, 7, 7, 7, 8, 110, 53], [0, 915, 3, 5, 0, 1, 2, 2, 20, 52], [26, 3, 759, 69, 26, 34, 51, 11, 11, 10], [9, 5, 68, 676, 26, 97, 73, 15, 16, 15], [6, 4, 106, 92, 648, 26, 35, 70, 10, 3], [1, 1, 38, 212, 23, 662, 28, 22, 5, 8], [3, 6, 33, 61, 8, 15, 862, 6, 3, 3], [4, 1, 33, 60, 28, 39, 6, 811, 6, 12], [14, 19, 17, 13, 2, 2, 4, 1, 917, 11], [9, 90, 11, 15, 0, 2, 4, 5, 33, 831]]"
176,77.01,0.6680388491088971,0.790340459823068,0.7701,0.7705465800600013,33017083020,68.10000000000001,89.3,75.4,75.1,57.49999999999999,57.9,84.5,83.89999999999999,92.5,85.9,"[[681, 20, 85, 26, 5, 4, 6, 12, 110, 51], [1, 893, 2, 6, 0, 1, 2, 2, 21, 72], [29, 3, 754, 86, 20, 25, 48, 14, 10, 11], [9, 3, 61, 751, 14, 44, 60, 22, 18, 18], [7, 4, 115, 129, 575, 20, 34, 99, 12, 5], [2, 1, 38, 281, 20, 579, 26, 37, 8, 8], [3, 5, 35, 83, 5, 9, 845, 6, 6, 3], [4, 0, 24, 68, 13, 28, 6, 839, 6, 12], [16, 14, 14, 15, 0, 1, 3, 1, 925, 11], [10, 63, 8, 17, 0, 1, 3, 5, 34, 859]]"
177,76.34,0.6936834510237264,0.7951007953514972,0.7634000000000001,0.7638400359631567,33240775994,73.5,88.4,74.5,78.9,51.1,50.8,82.19999999999999,85.8,91.4,86.8,"[[735, 14, 65, 28, 2, 2, 5, 13, 86, 50], [2, 884, 2, 6, 0, 1, 2, 2, 18, 83], [35, 3, 745, 110, 13, 17, 39, 18, 10, 10], [10, 2, 55, 789, 10, 27, 47, 27, 16, 17], [12, 4, 115, 159, 511, 11, 32, 142, 10, 4], [2, 1, 41, 351, 13, 508, 19, 49, 6, 10], [5, 5, 34, 112, 4, 4, 822, 7, 4, 3], [5, 0, 22, 72, 9, 18, 1, 858, 5, 10], [24, 14, 12, 17, 0, 1, 1, 4, 914, 13], [11, 56, 8, 20, 0, 1, 1, 6, 29, 868]]"
178,75.6,0.7274733026758932,0.7973943559008416,0.756,0.7550174194408001,33404817509,78.3,90.4,72.8,81.69999999999999,47.3,42.9,80.60000000000001,87.5,89.3,85.2,"[[783, 16, 46, 28, 2, 2, 4, 15, 64, 40], [3, 904, 1, 6, 0, 1, 2, 2, 15, 66], [42, 5, 728, 121, 10, 13, 36, 25, 10, 10], [11, 3, 50, 817, 5, 17, 34, 31, 14, 18], [18, 6, 104, 182, 473, 8, 30, 167, 8, 4], [3, 4, 34, 420, 12, 429, 13, 70, 5, 10], [5, 7, 30, 130, 2, 2, 806, 8, 5, 5], [5, 0, 18, 72, 4, 12, 1, 875, 4, 9], [38, 17, 14, 19, 0, 1, 1, 4, 893, 13], [14, 78, 6, 22, 0, 1, 0, 6, 21, 852]]"
179,75.49,0.7317347342309098,0.796120465439337,0.7549,0.7528788158757306,33598684754,82.89999999999999,92.0,72.3,81.0,46.300000000000004,41.9,80.0,87.8,86.6,84.1,"[[829, 15, 34, 25, 1, 2, 1, 14, 43, 36], [5, 920, 1, 5, 0, 0, 0, 2, 9, 58], [54, 5, 723, 119, 10, 12, 33, 26, 8, 10], [13, 4, 53, 810, 4, 19, 33, 34, 11, 19], [26, 8, 100, 179, 463, 8, 30, 177, 5, 4], [6, 4, 37, 407, 9, 419, 15, 86, 5, 12], [6, 9, 33, 128, 2, 2, 800, 9, 5, 6], [12, 0, 16, 68, 3, 10, 1, 878, 2, 10], [58, 22, 15, 19, 0, 1, 1, 4, 866, 14], [19, 88, 6, 20, 0, 1, 0, 7, 18, 841]]"
180,75.56,0.7345165678392203,0.792793737616296,0.7556,0.7533686473409701,33807464863,88.2,93.89999999999999,70.39999999999999,79.3,47.199999999999996,45.5,79.9,87.9,80.80000000000001,82.5,"[[882, 13, 16, 22, 1, 2, 1, 11, 28, 24], [9, 939, 1, 4, 0, 0, 0, 1, 5, 41], [76, 6, 704, 108, 11, 13, 33, 33, 5, 11], [22, 7, 49, 793, 5, 21, 35, 39, 10, 19], [39, 9, 93, 157, 472, 12, 31, 181, 3, 3], [17, 5, 32, 358, 11, 455, 16, 91, 3, 12], [11, 14, 31, 115, 4, 4, 799, 12, 3, 7], [20, 0, 16, 62, 2, 10, 1, 879, 2, 8], [110, 30, 9, 22, 0, 1, 1, 4, 808, 15], [33, 102, 6, 15, 0, 1, 0, 8, 10, 825]]"
181,75.38,0.7390817192415841,0.7864176101023344,0.7537999999999999,0.7525063047199466,34031157838,93.4,94.3,67.7,74.0,50.2,53.6,81.89999999999999,87.6,72.7,78.4,"[[934, 10, 7, 13, 1, 2, 0, 8, 13, 12], [15, 943, 1, 4, 0, 1, 0, 0, 3, 33], [109, 5, 677, 99, 13, 17, 36, 31, 4, 9], [44, 10, 46, 740, 6, 40, 42, 45, 8, 19], [54, 8, 84, 129, 502, 17, 34, 168, 2, 2], [24, 7, 31, 278, 14, 536, 20, 76, 1, 13], [19, 15, 28, 89, 4, 8, 819, 9, 3, 6], [29, 1, 15, 51, 3, 15, 1, 876, 1, 8], [183, 42, 10, 18, 1, 1, 2, 3, 727, 13], [60, 125, 5, 11, 0, 1, 1, 6, 7, 784]]"
182,75.03,0.7526323621074993,0.7824237382557943,0.7503,0.7496174704157875,34195199353,95.5,94.5,62.6,69.39999999999999,53.5,59.0,84.8,86.4,67.2,77.4,"[[955, 8, 3, 9, 1, 2, 0, 6, 9, 7], [19, 945, 0, 1, 0, 1, 1, 0, 1, 32], [151, 5, 626, 89, 21, 26, 44, 28, 2, 8], [60, 13, 37, 694, 11, 57, 59, 42, 8, 19], [69, 8, 62, 111, 535, 21, 41, 151, 1, 1], [33, 7, 18, 234, 19, 590, 24, 61, 1, 13], [22, 17, 20, 64, 4, 10, 848, 8, 3, 4], [38, 1, 11, 47, 4, 22, 4, 864, 1, 8], [240, 49, 6, 15, 1, 1, 3, 3, 672, 10], [69, 129, 3, 8, 0, 2, 2, 6, 7, 774]]"
183,75.25,0.7409372772462071,0.7815157621506248,0.7525,0.7525103241915676,34403979463,96.0,93.89999999999999,56.00000000000001,64.7,60.099999999999994,64.5,85.6,84.39999999999999,67.5,79.80000000000001,"[[960, 7, 1, 8, 1, 3, 1, 5, 7, 7], [22, 939, 0, 1, 0, 1, 1, 0, 1, 35], [186, 5, 560, 86, 33, 40, 56, 23, 2, 9], [71, 11, 28, 647, 24, 81, 74, 34, 8, 22], [78, 6, 41, 87, 601, 26, 46, 113, 1, 1], [40, 5, 9, 192, 24, 645, 29, 41, 1, 14], [24, 15, 13, 58, 8, 10, 856, 8, 3, 5], [46, 1, 9, 39, 12, 30, 8, 844, 1, 10], [244, 45, 3, 11, 1, 2, 3, 3, 675, 13], [71, 105, 2, 5, 0, 3, 3, 6, 7, 798]]"
184,76.18,0.7183985652538915,0.7856031263579182,0.7618,0.7613060282196187,34597846708,95.5,92.5,52.7,61.1,69.5,69.6,87.8,80.30000000000001,70.8,82.0,"[[955, 7, 0, 9, 3, 4, 2, 3, 8, 9], [23, 925, 0, 1, 0, 2, 1, 0, 3, 45], [185, 5, 527, 67, 53, 56, 79, 17, 2, 9], [69, 9, 21, 611, 30, 118, 85, 25, 9, 23], [65, 5, 22, 62, 695, 29, 51, 69, 2, 0], [36, 5, 4, 151, 30, 696, 35, 27, 2, 14], [23, 10, 8, 47, 9, 13, 878, 5, 3, 4], [45, 1, 8, 35, 33, 50, 10, 803, 1, 14], [219, 33, 3, 9, 1, 5, 4, 3, 708, 15], [67, 88, 2, 5, 0, 3, 3, 4, 8, 820]]"
185,76.77,0.699942089545841,0.7868099289172596,0.7677,0.7651891148577729,34746975358,94.3,91.60000000000001,51.5,55.00000000000001,77.2,73.6,91.2,75.1,74.4,83.8,"[[943, 8, 1, 8, 4, 4, 4, 3, 11, 14], [20, 916, 0, 1, 0, 4, 4, 0, 4, 51], [157, 4, 515, 50, 79, 67, 104, 11, 4, 9], [59, 8, 22, 550, 47, 156, 110, 15, 9, 24], [39, 4, 14, 46, 772, 30, 61, 32, 2, 0], [26, 4, 4, 122, 36, 736, 39, 19, 2, 12], [17, 6, 5, 27, 12, 13, 912, 3, 2, 3], [39, 1, 11, 33, 62, 74, 12, 751, 2, 15], [182, 27, 3, 7, 4, 6, 6, 3, 744, 18], [56, 79, 1, 4, 0, 5, 4, 4, 9, 838]]"
186,76.56,0.7060534639861256,0.7867558415705235,0.7656000000000001,0.7618445240608229,34896104007,92.30000000000001,93.10000000000001,49.5,52.6,80.5,75.3,91.7,70.39999999999999,75.8,84.39999999999999,"[[923, 11, 1, 8, 8, 4, 7, 1, 15, 22], [14, 931, 0, 2, 0, 4, 4, 0, 5, 40], [141, 4, 495, 47, 99, 75, 115, 8, 5, 11], [47, 11, 15, 526, 64, 174, 120, 11, 8, 24], [33, 4, 6, 41, 805, 31, 63, 15, 2, 0], [21, 6, 3, 105, 43, 753, 43, 13, 2, 11], [14, 6, 5, 23, 13, 15, 917, 2, 2, 3], [37, 0, 9, 32, 96, 92, 12, 704, 2, 16], [162, 29, 3, 7, 6, 9, 7, 2, 758, 17], [41, 90, 2, 3, 0, 7, 4, 1, 8, 844]]"
187,76.62,0.6926112353516082,0.7847581351096584,0.7662,0.7623972953405458,35119796980,88.8,94.5,52.800000000000004,52.1,82.8,76.4,92.0,65.8,77.7,83.3,"[[888, 18, 3, 8, 17, 4, 8, 1, 26, 27], [8, 945, 0, 1, 2, 4, 4, 0, 5, 31], [102, 5, 528, 43, 111, 77, 111, 7, 5, 11], [33, 13, 19, 521, 72, 183, 122, 8, 8, 21], [21, 5, 9, 40, 828, 31, 57, 7, 2, 0], [13, 5, 5, 101, 51, 764, 41, 8, 1, 11], [9, 7, 6, 23, 15, 14, 920, 2, 2, 2], [25, 1, 13, 36, 131, 103, 12, 658, 2, 19], [128, 40, 3, 8, 6, 9, 8, 1, 777, 20], [30, 108, 3, 3, 2, 8, 3, 1, 9, 833]]"
188,77.12,0.673293867097876,0.7864617070400132,0.7712,0.7691134325496085,35283838494,85.2,95.8,63.5,52.7,83.2,79.4,88.4,63.0,80.30000000000001,79.7,"[[852, 29, 17, 9, 22, 5, 5, 0, 30, 31], [5, 958, 1, 1, 1, 4, 2, 0, 4, 24], [66, 4, 635, 39, 95, 76, 67, 4, 4, 10], [20, 14, 47, 527, 69, 204, 92, 2, 8, 17], [14, 4, 25, 35, 832, 36, 46, 5, 3, 0], [10, 6, 8, 86, 51, 794, 28, 6, 1, 10], [6, 12, 12, 32, 23, 25, 884, 1, 3, 2], [21, 4, 18, 35, 146, 119, 10, 630, 2, 15], [86, 53, 8, 10, 6, 10, 7, 0, 803, 17], [23, 144, 4, 5, 3, 9, 2, 2, 11, 797]]"
189,76.86,0.6750612971119987,0.7845665624504438,0.7686000000000001,0.7675216086486302,35432967144,84.39999999999999,96.7,69.8,54.800000000000004,80.7,79.9,85.0,61.1,81.10000000000001,75.1,"[[844, 35, 26, 10, 21, 4, 3, 0, 34, 23], [3, 967, 3, 2, 0, 4, 1, 0, 3, 17], [54, 5, 698, 30, 79, 71, 49, 3, 4, 7], [19, 14, 64, 548, 56, 212, 65, 2, 7, 13], [15, 3, 46, 43, 807, 44, 35, 5, 2, 0], [9, 6, 14, 88, 43, 799, 24, 6, 1, 10], [7, 18, 20, 41, 25, 34, 850, 1, 3, 1], [21, 5, 40, 34, 139, 127, 6, 611, 2, 15], [76, 59, 15, 10, 5, 9, 3, 0, 811, 12], [24, 183, 8, 6, 3, 8, 2, 1, 14, 751]]"
190,76.28,0.6846999361301763,0.7813979551042838,0.7628,0.7630241460752087,35582095792,83.7,97.39999999999999,77.10000000000001,57.099999999999994,77.7,75.6,80.10000000000001,61.4,82.5,70.19999999999999,"[[837, 35, 49, 9, 13, 3, 1, 0, 34, 19], [2, 974, 4, 2, 0, 4, 1, 0, 4, 9], [50, 4, 771, 33, 57, 49, 24, 3, 4, 5], [18, 14, 99, 571, 46, 179, 49, 3, 10, 11], [16, 7, 82, 53, 777, 37, 21, 5, 2, 0], [9, 7, 43, 110, 41, 756, 19, 6, 2, 7], [7, 18, 64, 52, 21, 32, 801, 1, 3, 1], [20, 8, 67, 43, 126, 108, 2, 614, 3, 9], [71, 54, 25, 12, 3, 4, 0, 0, 825, 6], [26, 220, 16, 11, 2, 5, 0, 1, 17, 702]]"
191,75.2,0.708826647684597,0.7781197959050988,0.752,0.7533443904646853,35805788766,84.1,97.8,80.60000000000001,58.3,74.9,70.7,75.8,62.0,83.2,64.60000000000001,"[[841, 36, 59, 7, 9, 3, 0, 0, 34, 11], [3, 978, 4, 2, 0, 4, 1, 0, 4, 4], [46, 3, 806, 35, 48, 32, 19, 3, 5, 3], [23, 11, 140, 583, 43, 137, 40, 4, 11, 8], [17, 8, 116, 56, 749, 29, 18, 5, 2, 0], [12, 7, 76, 131, 38, 707, 13, 9, 2, 5], [7, 18, 102, 57, 23, 29, 758, 1, 4, 1], [23, 6, 89, 47, 119, 85, 1, 620, 2, 8], [74, 49, 28, 11, 3, 2, 0, 0, 832, 1], [35, 260, 18, 11, 2, 6, 0, 1, 21, 646]]"
192,75.82,0.6979948369363627,0.78511278866371,0.7582000000000001,0.760678654064918,36029481741,85.0,97.39999999999999,81.39999999999999,62.8,74.4,65.9,74.6,66.2,85.2,65.3,"[[850, 27, 59, 8, 7, 3, 0, 0, 36, 10], [4, 974, 5, 4, 0, 1, 1, 0, 6, 5], [46, 3, 814, 38, 49, 27, 14, 2, 5, 2], [23, 9, 142, 628, 41, 97, 36, 7, 11, 6], [17, 7, 123, 63, 744, 21, 17, 5, 3, 0], [13, 6, 88, 168, 38, 659, 11, 9, 3, 5], [8, 16, 116, 65, 22, 20, 746, 2, 4, 1], [22, 5, 90, 54, 97, 61, 1, 662, 1, 7], [69, 36, 28, 11, 2, 1, 0, 0, 852, 1], [38, 244, 21, 12, 2, 4, 0, 1, 25, 653]]"
193,76.58,0.6780627380830412,0.7921779310962266,0.7657999999999999,0.7684454526161261,36178610391,85.39999999999999,96.5,80.9,72.2,71.7,58.3,74.5,70.8,87.2,68.30000000000001,"[[854, 23, 51, 10, 7, 2, 0, 0, 43, 10], [5, 965, 5, 5, 0, 1, 1, 0, 9, 9], [48, 3, 809, 48, 46, 20, 15, 3, 6, 2], [22, 8, 108, 722, 31, 46, 37, 8, 13, 5], [19, 5, 113, 86, 717, 22, 20, 14, 4, 0], [13, 2, 82, 254, 32, 583, 11, 14, 5, 4], [9, 14, 92, 99, 22, 12, 745, 2, 4, 1], [24, 3, 74, 71, 68, 41, 2, 708, 3, 6], [61, 27, 22, 14, 1, 1, 1, 0, 872, 1], [34, 209, 19, 18, 2, 3, 0, 3, 29, 683]]"
194,77.0,0.6617586054741004,0.7991040418983151,0.7699999999999999,0.7727928859829719,36327739040,86.8,95.3,75.8,77.7,69.8,51.0,75.7,75.8,88.7,73.4,"[[868, 17, 36, 12, 6, 1, 0, 3, 45, 12], [7, 953, 4, 5, 0, 1, 1, 0, 14, 15], [61, 3, 758, 82, 45, 15, 19, 7, 7, 3], [24, 6, 82, 777, 24, 22, 33, 11, 13, 8], [17, 4, 88, 116, 698, 14, 23, 33, 7, 0], [13, 2, 65, 342, 27, 510, 8, 21, 6, 6], [10, 12, 64, 128, 15, 5, 757, 2, 6, 1], [21, 1, 52, 86, 42, 25, 2, 758, 5, 8], [58, 23, 13, 15, 1, 1, 1, 0, 887, 1], [35, 161, 12, 20, 1, 2, 0, 3, 32, 734]]"
195,77.06,0.6662280705694954,0.8050473745829839,0.7706000000000001,0.7725934575266413,36491780554,88.9,93.7,70.0,81.5,65.0,44.6,78.8,81.3,88.8,78.0,"[[889, 11, 19, 13, 5, 2, 1, 3, 40, 17], [8, 937, 4, 5, 0, 1, 1, 0, 15, 29], [72, 2, 700, 118, 40, 13, 30, 10, 9, 6], [27, 5, 51, 815, 20, 9, 35, 14, 14, 10], [25, 4, 67, 144, 650, 9, 30, 64, 7, 0], [15, 1, 38, 424, 22, 446, 8, 34, 6, 6], [12, 10, 30, 132, 12, 5, 788, 4, 5, 2], [25, 0, 30, 86, 20, 13, 2, 813, 4, 7], [63, 18, 8, 16, 0, 1, 1, 0, 888, 5], [41, 114, 7, 22, 1, 1, 1, 6, 27, 780]]"
196,76.96,0.6812391996669312,0.805621168241976,0.7696000000000001,0.7694825624706103,36700560664,89.1,92.80000000000001,63.0,81.39999999999999,61.199999999999996,42.6,82.19999999999999,86.9,87.9,82.5,"[[891, 11, 10, 16, 4, 1, 1, 7, 39, 20], [9, 928, 2, 5, 0, 1, 1, 0, 14, 40], [87, 2, 630, 137, 35, 12, 47, 31, 10, 9], [32, 4, 33, 814, 17, 7, 45, 23, 12, 13], [29, 4, 42, 154, 612, 8, 37, 107, 7, 0], [16, 1, 20, 431, 20, 426, 14, 58, 7, 7], [12, 6, 19, 117, 7, 3, 822, 6, 5, 3], [20, 0, 14, 66, 10, 9, 3, 869, 3, 6], [71, 18, 5, 15, 0, 1, 2, 3, 879, 6], [36, 87, 3, 18, 0, 1, 2, 6, 22, 825]]"
197,76.64,0.6911194633466368,0.7998330630422359,0.7664,0.7644938188538959,36894427908,90.3,92.7,60.6,78.10000000000001,56.10000000000001,45.4,84.2,89.1,86.5,83.39999999999999,"[[903, 11, 6, 13, 2, 2, 2, 10, 32, 19], [10, 927, 2, 4, 0, 1, 1, 1, 12, 42], [102, 2, 606, 125, 33, 13, 55, 47, 8, 9], [37, 5, 29, 781, 15, 12, 52, 43, 11, 15], [41, 3, 37, 143, 561, 7, 39, 163, 5, 1], [20, 2, 15, 366, 19, 454, 27, 83, 6, 8], [14, 7, 17, 94, 6, 3, 842, 11, 3, 3], [19, 0, 9, 57, 5, 6, 4, 891, 3, 6], [82, 19, 4, 15, 0, 1, 3, 3, 865, 8], [39, 78, 3, 16, 0, 1, 3, 7, 19, 834]]"
198,76.64,0.6966253453359817,0.7930359969501802,0.7664000000000001,0.7629815648165378,37043556557,90.8,92.5,59.699999999999996,72.89999999999999,55.60000000000001,47.8,86.4,91.2,85.2,84.3,"[[908, 11, 6, 12, 2, 2, 2, 10, 27, 20], [9, 925, 2, 4, 0, 1, 1, 0, 9, 49], [112, 3, 597, 104, 31, 18, 60, 57, 7, 11], [45, 5, 31, 729, 18, 20, 66, 56, 9, 21], [42, 4, 41, 112, 556, 8, 42, 187, 6, 2], [23, 2, 14, 312, 18, 478, 29, 105, 6, 13], [14, 8, 16, 69, 5, 4, 864, 14, 3, 3], [20, 0, 8, 37, 4, 6, 3, 912, 3, 7], [89, 21, 4, 13, 1, 0, 3, 7, 852, 10], [37, 79, 3, 9, 0, 2, 2, 9, 16, 843]]"
199,76.47,0.7029802061784001,0.7893024364601194,0.7647,0.7606899567717712,37252336666,90.7,92.80000000000001,60.9,70.0,53.400000000000006,49.4,86.6,92.9,84.0,84.0,"[[907, 12, 6, 12, 2, 2, 2, 12, 26, 19], [10, 928, 1, 3, 0, 1, 1, 1, 8, 47], [111, 4, 609, 86, 28, 22, 54, 69, 6, 11], [44, 6, 35, 700, 17, 26, 67, 72, 9, 24], [46, 4, 43, 105, 534, 10, 41, 210, 5, 2], [24, 2, 17, 275, 17, 494, 30, 119, 6, 16], [15, 10, 20, 56, 5, 5, 866, 15, 3, 5], [17, 0, 8, 27, 1, 6, 3, 929, 3, 6], [99, 23, 4, 13, 1, 0, 2, 7, 840, 11], [34, 85, 3, 8, 0, 2, 2, 10, 16, 840]]"
200,77.03,0.6879428950742411,0.7897706650322998,0.7703,0.7668888993603419,37461116776,90.5,93.10000000000001,62.2,68.10000000000001,55.00000000000001,53.7,86.0,92.7,84.2,84.8,"[[905, 13, 6, 12, 2, 2, 1, 12, 26, 21], [9, 931, 1, 3, 0, 1, 1, 1, 7, 46], [110, 6, 622, 77, 29, 26, 48, 66, 5, 11], [42, 6, 42, 681, 17, 39, 63, 73, 10, 27], [43, 6, 42, 95, 550, 12, 38, 207, 5, 2], [23, 2, 17, 240, 20, 537, 30, 109, 7, 15], [13, 10, 21, 60, 5, 6, 860, 15, 3, 7], [17, 0, 8, 26, 3, 6, 3, 927, 3, 7], [99, 25, 4, 9, 1, 0, 1, 7, 842, 12], [31, 86, 3, 6, 0, 3, 2, 7, 14, 848]]"
